function,nc,tt,ct
"('~', 0, ""<method 'requires_grad_' of 'torch._C._TensorBase' objects>"")",246,0.00010020000000000001,0.00010020000000000001
"('~', 0, ""<method 'size' of 'torch._C._TensorBase' objects>"")",300,0.0010181,0.0010181
"('~', 0, ""<method 'to' of 'torch._C._TensorBase' objects>"")",120,0.0022622000000000002,0.0022622000000000002
"('~', 0, ""<method 'add_' of 'torch._C._TensorBase' objects>"")",492,0.0041051,0.0041051
"('~', 0, ""<method 'addcdiv_' of 'torch._C._TensorBase' objects>"")",246,0.0019147,0.0019147
"('~', 0, ""<method 'addcmul_' of 'torch._C._TensorBase' objects>"")",246,0.0016713000000000001,0.0016713000000000001
"('~', 0, ""<method 'clamp' of 'torch._C._TensorBase' objects>"")",8,0.00041700000000000005,0.00041700000000000005
"('~', 0, ""<method 'expand_as' of 'torch._C._TensorBase' objects>"")",72,0.0013771,0.0013771
"('~', 0, ""<method 'index_select' of 'torch._C._TensorBase' objects>"")",48,1.0822595000000002,1.0822595000000002
"('~', 0, ""<method 'max' of 'torch._C._TensorBase' objects>"")",16,0.0096348,0.0096348
"('~', 0, ""<method 'mul_' of 'torch._C._TensorBase' objects>"")",738,0.0085813,0.0085813
"('~', 0, ""<method 'new_ones' of 'torch._C._TensorBase' objects>"")",8,0.008418400000000001,0.008418400000000001
"('~', 0, ""<method 'new_zeros' of 'torch._C._TensorBase' objects>"")",72,0.9178528,0.9178528
"('~', 0, ""<method 'scatter_add_' of 'torch._C._TensorBase' objects>"")",64,4.8142380000000005,4.8142380000000005
"('~', 0, ""<method 'scatter_reduce_' of 'torch._C._TensorBase' objects>"")",8,1.0877836,1.0877836
"('~', 0, ""<method 'sqrt' of 'torch._C._TensorBase' objects>"")",246,0.0015792,0.0015792
"('~', 0, ""<method 'unbind' of 'torch._C._TensorBase' objects>"")",4,0.00013120000000000002,0.00013120000000000002
"('~', 0, ""<method 'view' of 'torch._C._TensorBase' objects>"")",120,0.0048653,0.0048653
"('~', 0, ""<method 'zero_' of 'torch._C._TensorBase' objects>"")",246,0.0003578,0.0003578
"('~', 0, '<built-in method torch.concat>')",44,1.5350357000000001,1.5350357000000001
"('~', 0, '<built-in method torch.rand>')",4,0.0966346,0.0966346
"('~', 0, '<built-in method torch.zeros>')",6,0.0002164,0.0002164
"('~', 0, '<built-in method torch.is_complex>')",246,0.0002202,0.0002202
"('~', 0, '<built-in method torch.ones_like>')",3,9.87e-05,9.87e-05
"('~', 0, '<built-in method torch.squeeze>')",8,0.000274,0.000274
"('~', 0, '<built-in method torch.broadcast_tensors>')",8,0.00011070000000000001,0.00011070000000000001
"('~', 0, '<built-in method torch.layer_norm>')",24,1.7493324000000001,1.7493324000000001
"('~', 0, '<built-in method torch.relu>')",24,0.6261206,0.6261206
"('~', 0, '<built-in method torch._C._are_functorch_transforms_active>')",3,2.9100000000000003e-05,2.9100000000000003e-05
"('~', 0, '<built-in method torch._ops.profiler._record_function_exit>')",6,9.21e-05,9.21e-05
"('~', 0, '<built-in method torch._ops.profiler._record_function_enter>')",6,0.00020690000000000001,0.00020690000000000001
"('activation.py', 774, 'forward')",32,0.00023410000000000003,0.8089635000000001
"('loss.py', 535, 'forward')",8,5.9600000000000005e-05,0.0172342
"('container.py', 194, '__iter__')",80,0.0003484,0.000559
"('container.py', 202, 'forward')",80,0.32014590000000004,5.1530244000000005
"('container.py', 268, '_get_abs_string_index')",56,0.0007659,0.0011151000000000002
"('container.py', 277, '__getitem__')",56,0.00040260000000000003,0.001662
"('container.py', 298, '__len__')",112,9.49e-05,0.0001475
"('__init__.py', 47, '_make_grads')",3,7.48e-05,0.00018610000000000002
"('__init__.py', 95, '_tensor_or_tensors_to_tuple')",3,7.4e-06,7.4e-06
"('__init__.py', 103, 'backward')",3,9.900000000000001e-05,43.9461716
"('grad_mode.py', 24, 'decorate_context')",3,7.780000000000001e-05,0.030108600000000003
"('grad_mode.py', 82, 'clone')",3,1.0300000000000001e-05,4.3e-05
"('grad_mode.py', 126, '__init__')",3,3.13e-05,3.27e-05
"('grad_mode.py', 131, '__enter__')",3,2.23e-05,4.24e-05
"('grad_mode.py', 135, '__exit__')",3,1.8500000000000002e-05,3.88e-05
"('grad_mode.py', 227, '__init__')",6,3.19e-05,3.74e-05
"('profiler.py', 478, '__init__')",6,6.110000000000001e-05,0.0002775
"('profiler.py', 487, '__enter__')",6,7.2e-05,0.0002955
"('profiler.py', 491, '__exit__')",6,5.0100000000000005e-05,0.0001554
"('normalization.py', 189, 'forward')",24,0.000331,1.7502899
"('optimizer.py', 98, '_cuda_graph_capture_health_check')",3,1.3000000000000001e-05,3.83e-05
"('optimizer.py', 117, '_optimizer_step_code')",3,1.6000000000000001e-06,1.6000000000000001e-06
"('optimizer.py', 135, 'wrapper')",3,0.000125,0.030686900000000003
"('optimizer.py', 246, 'zero_grad')",3,0.0006593,0.0014210000000000002
"('adamw.py', 107, 'step')",3,0.0012201,0.029906600000000002
"('adamw.py', 204, '<genexpr>')",249,8.22e-05,0.0001044
"('adamw.py', 181, 'adamw')",3,2.6600000000000003e-05,0.028284200000000002
"('adamw.py', 235, '_single_tensor_adamw')",3,0.009439600000000001,0.028109500000000003
"('message_passing.py', 254, '_check_input')",48,0.0009571,0.0019152000000000001
"('message_passing.py', 295, '_set_size')",96,0.00048120000000000004,0.0009132000000000001
"('message_passing.py', 309, '_index_select')",48,0.00030460000000000003,1.0828986
"('message_passing.py', 315, '_index_select_safe')",48,0.0003109,1.0825704
"('message_passing.py', 608, 'aggregate')",48,0.0010144000000000002,5.2831554
"('message_passing.py', 640, 'update')",48,2.2700000000000003e-05,2.2700000000000003e-05
"('base.py', 98, '__call__')",48,0.0009417000000000001,5.2797745
"('base.py', 170, 'reduce')",48,0.000499,5.2775939
"('basic.py', 19, 'forward')",48,0.00023480000000000002,5.277828700000001
"('_ops.py', 437, '__call__')",12,2.9800000000000003e-05,0.0003288
"('_trace.py', 1017, 'is_tracing')",96,0.0003374,0.0010566
"('_monitor.py', 94, 'report')",2,7.000000000000001e-06,8.5e-06
"('std.py', 102, 'acquire')",14,6.16e-05,0.0001392
"('std.py', 106, 'release')",14,7.04e-05,0.0001009
"('std.py', 110, '__enter__')",8,1.39e-05,6.8e-05
"('std.py', 113, '__exit__')",8,1.9900000000000003e-05,6.0700000000000005e-05
"('std.py', 153, '__init__')",8,2.83e-05,3.6400000000000004e-05
"('std.py', 163, 'colour')",8,3.3e-06,3.3e-06
"('std.py', 167, 'colour')",8,8.1e-06,8.1e-06
"('std.py', 186, '__format__')",8,5.33e-05,6.21e-05
"('std.py', 226, '__init__')",6,5.500000000000001e-06,5.500000000000001e-06
"('std.py', 231, '__call__')",23,6.500000000000001e-05,6.500000000000001e-05
"('std.py', 400, 'format_interval')",14,0.00012900000000000002,0.00015470000000000002
"('std.py', 451, 'fp_write')",8,7.61e-05,0.0014847
"('std.py', 457, 'print_status')",8,5.8e-05,0.002196
"('std.py', 438, 'status_printer')",2,1.46e-05,2.4e-05
"('std.py', 464, 'format_meter')",8,0.0005922000000000001,0.0022567
"('std.py', 663, '__new__')",2,6.06e-05,0.0001398
"('std.py', 682, '<setcomp>')",2,4.5e-06,3.62e-05
"('std.py', 679, '_get_free_pos')",2,2.6000000000000002e-05,6.720000000000001e-05
"('std.py', 686, '_decr_instances')",2,5.25e-05,0.00019610000000000002
"('std.py', 760, 'get_lock')",2,4.800000000000001e-06,6.7e-06
"('std.py', 952, '__init__')",2,0.0001177,0.0019746
"('std.py', 1147, '__del__')",2,3.2000000000000003e-06,4.3e-06
"('std.py', 1150, '__str__')",8,8.25e-05,0.0024832
"('std.py', 1153, '_comparable')",4,5.3e-06,8.900000000000001e-06
"('std.py', 1157, '__hash__')",4,5.500000000000001e-06,8.7e-06
"('std.py', 1160, '__iter__')",6,5.67e-05,0.0048246
"('std.py', 1198, 'update')",4,0.0001183,0.0030464000000000003
"('std.py', 1286, 'fp_write')",4,3.2800000000000004e-05,0.00022030000000000002
"('std.py', 1301, '<lambda>')",2,1.1e-06,1.1e-06
"('std.py', 1265, 'close')",4,4.91e-05,0.0017144
"('std.py', 1325, 'refresh')",6,5.8200000000000005e-05,0.0037298
"('std.py', 1446, 'format_dict')",8,0.0001166,0.000144
"('std.py', 1464, 'display')",8,5.13e-05,0.0047405
"('utils.py', 108, '__init__')",8,9.800000000000001e-06,9.800000000000001e-06
"('utils.py', 112, '__format__')",8,7.9e-06,7.9e-06
"('utils.py', 125, '__eq__')",2,6e-06,1.4900000000000001e-05
"('utils.py', 139, '__getattr__')",2,2.8000000000000003e-06,4.5e-06
"('utils.py', 152, 'wrapper_setattr')",6,1.3000000000000001e-05,1.3000000000000001e-05
"('utils.py', 156, '__init__')",2,4.4e-06,1.02e-05
"('utils.py', 194, 'inner')",20,3.48e-05,0.0015961
"('utils.py', 187, 'disable_on_exception')",4,6.8e-06,1.02e-05
"('utils.py', 213, '__init__')",2,4.9000000000000005e-05,7.92e-05
"('utils.py', 222, '__eq__')",8,7.100000000000001e-06,1.15e-05
"('utils.py', 252, '_is_utf')",2,5.600000000000001e-06,8.8e-06
"('utils.py', 266, '_supports_unicode')",2,9.7e-06,2.3e-05
"('utils.py', 273, '_is_ascii')",16,7.22e-05,0.00010080000000000001
"('utils.py', 282, '_screen_shape_wrapper')",2,1.6000000000000001e-06,1.6000000000000001e-06
"('utils.py', 297, '_screen_shape_windows')",2,0.0006885000000000001,0.000778
"('utils.py', 375, '<genexpr>')",2192,0.0008499,0.0011995
"('utils.py', 374, '_text_width')",24,5.95e-05,0.0016266000000000002
"('utils.py', 378, 'disp_len')",24,5.3500000000000006e-05,0.0017423
"('utils.py', 386, 'disp_trim')",8,2.7000000000000002e-05,0.0007427
"('_scatter.py', 15, 'scatter')",64,0.0075158,6.8517587
"('_scatter.py', 177, 'broadcast')",72,0.0008944000000000001,0.005429600000000001
"('sparse.py', 114, 'is_torch_sparse_tensor')",144,0.0005163,0.0005407000000000001
"('sparse.py', 132, 'is_sparse')",96,0.00014250000000000002,0.0006223
"('dropout.py', 157, 'dropout_edge')",4,0.09443710000000001,0.1912576
"('experimental.py', 18, 'get_options')",48,0.0001366,0.0001818
"('experimental.py', 34, '<listcomp>')",48,0.0001055,0.0001055
"('experimental.py', 26, 'is_experimental_mode_enabled')",48,0.0005069,0.0016507000000000002
"('experimental.py', 114, 'wrapper')",48,0.0004042,5.2818294
"('storage.py', 82, '_pop_cache')",12,1.84e-05,8.81e-05
"('storage.py', 89, '__getattr__')",72,0.0001099,0.0001741
"('storage.py', 100, '__setattr__')",12,3.61e-05,0.00016250000000000002
"('storage.py', 117, '__getitem__')",88,7.59e-05,7.59e-05
"('storage.py', 120, '__setitem__')",12,2.0300000000000002e-05,0.0001084
"('storage.py', 206, 'get')",28,4.2800000000000004e-05,5.7300000000000004e-05
"('storage.py', 555, 'edge_index')",8,1.63e-05,3.46e-05
"('hetero_data.py', 150, '__getattr__')",20,5e-05,0.0002324
"('hetero_data.py', 162, '__setattr__')",12,3.96e-05,0.0002595
"('hetero_data.py', 173, '__getitem__')",28,0.00017940000000000002,0.00041820000000000003
"('hetero_data.py', 254, 'node_types')",20,3.7000000000000005e-05,4.2800000000000004e-05
"('hetero_data.py', 264, 'edge_types')",12,1.2800000000000001e-05,1.5e-05
"('hetero_data.py', 486, '<listcomp>')",8,8.8e-06,8.8e-06
"('hetero_data.py', 475, '_to_canonical')",28,7.33e-05,0.0001282
"('hetero_data.py', 571, 'get_node_store')",8,6.300000000000001e-06,7.9e-06
"('hetero_data.py', 590, 'get_edge_store')",20,2.5200000000000003e-05,3.86e-05
"('simple_conv.py', 64, 'forward')",48,0.8833761000000001,9.1891317
"('simple_conv.py', 95, 'message')",48,1.0351522,1.0369661000000001
"('glob.py', 37, 'global_mean_pool')",8,0.0001711,0.48065080000000004
"('glob.py', 66, 'global_max_pool')",8,0.0001127,1.0943405000000002
"('model_att.py', 149, 'forward')",4,1.0126529,31.690645200000002
"('dehnn_layers.py', 49, 'forward')",12,4.3844152,18.004618100000002
"('<string>', 1, '__new__')",48,0.0001229,0.00024660000000000003
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 109, 'propagate')",48,0.8949631,8.3055041
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 33, 'collect')",48,0.0029386,1.0872146
"('~', 0, '<built-in method torch._C._nn.leaky_relu>')",64,5.3533986,5.3533986
"('~', 0, '<built-in method torch._C._nn.linear>')",152,5.1588352,5.1588352
"('~', 0, '<built-in method torch._C._nn.mse_loss>')",8,0.0166924,0.0166924
"('~', 0, ""<method 'run_backward' of 'torch._C._EngineBase' objects>"")",3,43.9458269,43.9458269
"('~', 0, ""<method 'disable' of '_lsprof.Profiler' objects>"")",1,7.000000000000001e-07,7.000000000000001e-07
"('~', 0, ""<method 'sub' of 're.Pattern' objects>"")",24,6.220000000000001e-05,6.220000000000001e-05
"('~', 0, '<built-in method _struct.unpack>')",2,7.6e-06,7.6e-06
"('~', 0, '<built-in method _weakref.proxy>')",4,3.4e-06,3.4e-06
"('~', 0, '<built-in method now>')",6,3.32e-05,3.32e-05
"('~', 0, '<built-in method fromtimestamp>')",2,9.4e-06,9.4e-06
"('~', 0, '<built-in method math.sqrt>')",246,8.44e-05,8.44e-05
"('~', 0, '<built-in method _operator.index>')",56,4.6e-05,4.6e-05
"('~', 0, ""<method 'acquire' of '_thread.RLock' objects>"")",14,2.7600000000000003e-05,2.7600000000000003e-05
"('~', 0, ""<method 'release' of '_thread.RLock' objects>"")",14,6.8e-06,6.8e-06
"('~', 0, '<built-in method time.time>')",20,1.34e-05,1.34e-05
"('~', 0, ""<method 'write' of '_io.TextIOWrapper' objects>"")",12,0.0015331000000000001,0.0015331000000000001
"('~', 0, ""<method 'flush' of '_io.TextIOWrapper' objects>"")",12,3.3e-05,3.3e-05
"('~', 0, ""<method 'get' of 'dict' objects>"")",59,3.1400000000000004e-05,3.1400000000000004e-05
"('~', 0, ""<method 'keys' of 'dict' objects>"")",32,8.000000000000001e-06,8.000000000000001e-06
"('~', 0, ""<method 'values' of 'dict' objects>"")",12,3.2000000000000003e-06,3.2000000000000003e-06
"('~', 0, ""<method 'update' of 'dict' objects>"")",8,1.0700000000000001e-05,1.0700000000000001e-05
"('~', 0, ""<method 'append' of 'list' objects>"")",1233,0.0002322,0.0002322
"('~', 0, ""<method 'values' of 'collections.OrderedDict' objects>"")",368,0.00045390000000000003,0.00045390000000000003
"('~', 0, ""<method 'add' of 'set' objects>"")",6,9e-06,1.29e-05
"('~', 0, ""<method 'difference' of 'set' objects>"")",2,2.5e-06,2.5e-06
"('~', 0, ""<method 'remove' of 'set' objects>"")",6,2.4e-05,4.3700000000000005e-05
"('~', 0, ""<method 'encode' of 'str' objects>"")",2,3.2000000000000003e-06,3.2000000000000003e-06
"('~', 0, ""<method 'format' of 'str' objects>"")",19,0.00012080000000000001,0.0001908
"('~', 0, '<built-in method builtins.abs>')",12,7.6e-06,7.6e-06
"('~', 0, '<built-in method builtins.all>')",51,8.33e-05,0.0001877
"('~', 0, '<built-in method builtins.divmod>')",36,2.8100000000000002e-05,2.8100000000000002e-05
"('~', 0, '<built-in method builtins.getattr>')",76,9.2e-05,0.0001544
"('~', 0, '<built-in method builtins.hasattr>')",54,8.410000000000001e-05,0.0001572
"('~', 0, '<built-in method builtins.id>')",250,4.61e-05,4.61e-05
"('~', 0, '<built-in method builtins.isinstance>')",1111,0.0007066,0.0007066
"('~', 0, '<built-in method builtins.iter>')",84,0.000116,0.000116
"('~', 0, '<built-in method builtins.len>')",601,0.0002963,0.0003912
"('~', 0, '<built-in method builtins.max>')",16,2.5e-05,2.5e-05
"('~', 0, '<built-in method builtins.min>')",2,1.6000000000000001e-06,1.6000000000000001e-06
"('~', 0, '<built-in method builtins.ord>')",168,2.4800000000000003e-05,2.4800000000000003e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0012132,0.0012132
"('~', 0, '<built-in method builtins.setattr>')",12,1.11e-05,0.00017360000000000002
"('~', 0, '<built-in method builtins.sum>')",24,0.00036760000000000004,0.0015671
"('~', 0, '<built-in method sys.audit>')",2,1.0000000000000002e-06,1.0000000000000002e-06
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,0.0001261,0.0001261
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.00034960000000000004,0.00034960000000000004
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,5e-05,5e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,2.37e-05,2.37e-05
