function,nc,tt,ct
"('~', 0, '<built-in method builtins.min>')",2,1.6000000000000001e-06,1.6000000000000001e-06
"('~', 0, '<built-in method builtins.ord>')",168,1.86e-05,1.86e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0013440000000000001,0.0013440000000000001
"('~', 0, '<built-in method builtins.setattr>')",12,1.52e-05,0.0001698
"('~', 0, '<built-in method builtins.sum>')",24,0.0002925,0.0012313
"('~', 0, '<built-in method sys.audit>')",2,6.000000000000001e-07,6.000000000000001e-07
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,9.810000000000001e-05,9.810000000000001e-05
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.0002842,0.0002842
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,3.49e-05,3.49e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,2.4200000000000002e-05,2.4200000000000002e-05
