function,nc,tt,ct
"('~', 0, ""<method 'index_select' of 'torch._C._TensorBase' objects>"")",48,0.8379578000000001,0.8379578000000001
"('~', 0, ""<method 'max' of 'torch._C._TensorBase' objects>"")",16,0.0045572,0.0045572
"('~', 0, ""<method 'mul_' of 'torch._C._TensorBase' objects>"")",738,0.007513000000000001,0.007513000000000001
"('~', 0, ""<method 'new_ones' of 'torch._C._TensorBase' objects>"")",8,0.0044938,0.0044938
"('~', 0, ""<method 'new_zeros' of 'torch._C._TensorBase' objects>"")",72,0.686285,0.686285
"('~', 0, ""<method 'scatter_add_' of 'torch._C._TensorBase' objects>"")",64,4.3961325,4.3961325
"('~', 0, ""<method 'scatter_reduce_' of 'torch._C._TensorBase' objects>"")",8,1.0453969,1.0453969
"('~', 0, ""<method 'sqrt' of 'torch._C._TensorBase' objects>"")",246,0.0014242,0.0014242
"('~', 0, ""<method 'unbind' of 'torch._C._TensorBase' objects>"")",4,0.00011740000000000001,0.00011740000000000001
"('~', 0, ""<method 'view' of 'torch._C._TensorBase' objects>"")",120,0.0034508000000000004,0.0034508000000000004
"('~', 0, ""<method 'zero_' of 'torch._C._TensorBase' objects>"")",246,0.00037410000000000004,0.00037410000000000004
"('~', 0, '<built-in method torch.concat>')",44,1.189028,1.189028
"('~', 0, '<built-in method torch.rand>')",4,0.09222970000000001,0.09222970000000001
"('~', 0, '<built-in method torch.zeros>')",6,0.0002246,0.0002246
"('~', 0, '<built-in method torch.is_complex>')",246,0.00020850000000000003,0.00020850000000000003
"('~', 0, '<built-in method torch.ones_like>')",3,5.39e-05,5.39e-05
"('~', 0, '<built-in method torch.squeeze>')",8,0.0001986,0.0001986
"('~', 0, '<built-in method torch.broadcast_tensors>')",8,8.87e-05,8.87e-05
"('~', 0, '<built-in method torch.layer_norm>')",24,1.4732102,1.4732102
"('~', 0, '<built-in method torch.relu>')",24,0.47684780000000004,0.47684780000000004
"('~', 0, '<built-in method torch._C._are_functorch_transforms_active>')",3,1.58e-05,1.58e-05
"('~', 0, '<built-in method torch._ops.profiler._record_function_exit>')",6,0.00012660000000000001,0.00012660000000000001
"('~', 0, '<built-in method torch._ops.profiler._record_function_enter>')",6,0.0002041,0.0002041
"('activation.py', 774, 'forward')",32,0.0001911,0.6957017000000001
"('loss.py', 535, 'forward')",8,4.9600000000000006e-05,0.0104293
"('container.py', 194, '__iter__')",80,0.0003421,0.0005327
"('container.py', 202, 'forward')",80,0.2139059,4.2776082
"('container.py', 268, '_get_abs_string_index')",56,0.0005780000000000001,0.0008755000000000001
"('container.py', 277, '__getitem__')",56,0.0003194,0.0013104
"('container.py', 298, '__len__')",112,7.070000000000001e-05,0.0001084
"('__init__.py', 47, '_make_grads')",3,4.86e-05,0.00010970000000000001
"('__init__.py', 95, '_tensor_or_tensors_to_tuple')",3,5.4e-06,5.4e-06
"('__init__.py', 103, 'backward')",3,7.38e-05,38.5048441
"('grad_mode.py', 24, 'decorate_context')",3,8.25e-05,0.0273281
"('grad_mode.py', 82, 'clone')",3,9.3e-06,5.1500000000000005e-05
"('grad_mode.py', 126, '__init__')",3,4.02e-05,4.22e-05
"('grad_mode.py', 131, '__enter__')",3,2.5200000000000003e-05,4.6800000000000006e-05
"('grad_mode.py', 135, '__exit__')",3,1.63e-05,3.58e-05
"('grad_mode.py', 227, '__init__')",6,3.2800000000000004e-05,3.8400000000000005e-05
"('profiler.py', 478, '__init__')",6,4.2900000000000006e-05,0.0002675
"('profiler.py', 487, '__enter__')",6,8.08e-05,0.0003125
"('profiler.py', 491, '__exit__')",6,4.1e-05,0.0001818
"('normalization.py', 189, 'forward')",24,0.00027590000000000004,1.4739641
"('optimizer.py', 98, '_cuda_graph_capture_health_check')",3,1.4000000000000001e-05,4.24e-05
"('optimizer.py', 117, '_optimizer_step_code')",3,1.3e-06,1.3e-06
"('optimizer.py', 135, 'wrapper')",3,0.00011200000000000001,0.0278491
"('optimizer.py', 246, 'zero_grad')",3,0.0006794,0.0015411000000000001
"('adamw.py', 107, 'step')",3,0.0009947,0.0271115
"('adamw.py', 204, '<genexpr>')",249,7.99e-05,0.00010310000000000001
"('adamw.py', 181, 'adamw')",3,2.6300000000000002e-05,0.0257822
"('adamw.py', 235, '_single_tensor_adamw')",3,0.008723100000000001,0.025607300000000003
"('message_passing.py', 254, '_check_input')",48,0.0005822000000000001,0.0013481
"('message_passing.py', 295, '_set_size')",96,0.00038320000000000004,0.0007155000000000001
"('message_passing.py', 309, '_index_select')",48,0.0002722,0.8384966
"('message_passing.py', 315, '_index_select_safe')",48,0.00024310000000000003,0.8382009
"('message_passing.py', 608, 'aggregate')",48,0.0008209000000000001,4.6202784
"('message_passing.py', 640, 'update')",48,1.66e-05,1.66e-05
"('base.py', 98, '__call__')",48,0.0007154,4.6176866
"('base.py', 170, 'reduce')",48,0.0003976,4.6160441
"('basic.py', 19, 'forward')",48,0.0001812,4.6162253
"('_ops.py', 437, '__call__')",12,4.18e-05,0.0003725
"('_trace.py', 1017, 'is_tracing')",96,0.00024200000000000003,0.0007319000000000001
"('_monitor.py', 94, 'report')",2,1.7100000000000002e-05,4.05e-05
"('std.py', 102, 'acquire')",14,5.17e-05,9.76e-05
"('std.py', 106, 'release')",14,6.99e-05,9.71e-05
"('std.py', 110, '__enter__')",8,1.04e-05,5.6000000000000006e-05
"('std.py', 113, '__exit__')",8,1.11e-05,6.54e-05
"('std.py', 153, '__init__')",8,2.2800000000000002e-05,3.0200000000000002e-05
"('std.py', 163, 'colour')",8,2.6e-06,2.6e-06
"('std.py', 167, 'colour')",8,7.4e-06,7.4e-06
"('std.py', 186, '__format__')",8,4.4000000000000006e-05,5.08e-05
"('std.py', 226, '__init__')",6,4.1000000000000006e-06,4.1000000000000006e-06
"('std.py', 231, '__call__')",23,4.55e-05,4.55e-05
"('std.py', 400, 'format_interval')",14,9.38e-05,0.0001055
"('std.py', 451, 'fp_write')",8,6.0100000000000004e-05,0.0012531
"('std.py', 457, 'print_status')",8,3.47e-05,0.0017788
"('std.py', 438, 'status_printer')",2,1.3100000000000002e-05,2.19e-05
"('std.py', 464, 'format_meter')",8,0.00040330000000000005,0.0016127000000000001
"('std.py', 663, '__new__')",2,7.49e-05,0.00021850000000000003
"('std.py', 682, '<setcomp>')",2,5e-06,3.29e-05
"('std.py', 679, '_get_free_pos')",2,2.5900000000000003e-05,6.440000000000001e-05
"('std.py', 686, '_decr_instances')",2,4.3100000000000004e-05,0.0001271
"('std.py', 760, 'get_lock')",2,8.1e-06,9.9e-06
"('std.py', 952, '__init__')",2,9.810000000000001e-05,0.0014196
"('std.py', 1147, '__del__')",2,3.1000000000000004e-06,4.2000000000000004e-06
"('std.py', 1150, '__str__')",8,5.53e-05,0.0017540000000000001
"('std.py', 1153, '_comparable')",4,3.8e-06,5.8e-06
"('std.py', 1157, '__hash__')",4,6.4000000000000006e-06,9e-06
"('std.py', 1160, '__iter__')",6,4.6200000000000005e-05,0.0036723000000000003
"('std.py', 1198, 'update')",4,8.280000000000001e-05,0.0024825000000000003
"('std.py', 1286, 'fp_write')",4,1.52e-05,0.00019910000000000001
"('std.py', 1301, '<lambda>')",2,7.000000000000001e-07,7.000000000000001e-07
"('std.py', 1265, 'close')",4,4.25e-05,0.0011395
"('std.py', 1325, 'refresh')",6,4.1500000000000006e-05,0.0029751
"('std.py', 1446, 'format_dict')",8,6.92e-05,8.6e-05
"('std.py', 1464, 'display')",8,4.6700000000000003e-05,0.0035898
"('utils.py', 108, '__init__')",8,8.7e-06,8.7e-06
"('utils.py', 112, '__format__')",8,5.9e-06,5.9e-06
"('utils.py', 125, '__eq__')",2,3.6000000000000003e-06,9.4e-06
"('utils.py', 139, '__getattr__')",2,2.2e-06,3.7e-06
"('utils.py', 152, 'wrapper_setattr')",6,2.5900000000000003e-05,2.5900000000000003e-05
"('utils.py', 156, '__init__')",2,5.500000000000001e-06,2.79e-05
"('utils.py', 194, 'inner')",20,2.44e-05,0.0013769000000000001
"('utils.py', 187, 'disable_on_exception')",4,8.8e-06,1.3300000000000001e-05
"('utils.py', 213, '__init__')",2,2.5e-05,7.25e-05
"('utils.py', 222, '__eq__')",8,6.7e-06,1.3000000000000001e-05
"('utils.py', 252, '_is_utf')",2,6.6e-06,9.2e-06
"('utils.py', 266, '_supports_unicode')",2,8.5e-06,2.1400000000000002e-05
"('utils.py', 273, '_is_ascii')",16,5.61e-05,7.65e-05
"('utils.py', 282, '_screen_shape_wrapper')",2,1.5e-06,1.5e-06
"('utils.py', 297, '_screen_shape_windows')",2,0.0003624,0.0004967
"('utils.py', 375, '<genexpr>')",2192,0.0006149,0.0008775
"('utils.py', 374, '_text_width')",24,4.1400000000000003e-05,0.0011995
"('utils.py', 378, 'disp_len')",24,3.7000000000000005e-05,0.0012769
"('utils.py', 386, 'disp_trim')",8,1.66e-05,0.0005216
"('_scatter.py', 15, 'scatter')",64,0.0049311,6.146290100000001
"('_scatter.py', 177, 'broadcast')",72,0.0006604,0.0037971000000000003
"('sparse.py', 114, 'is_torch_sparse_tensor')",144,0.0004036,0.00042350000000000005
"('sparse.py', 132, 'is_sparse')",96,0.00012190000000000001,0.0005110000000000001
"('dropout.py', 157, 'dropout_edge')",4,0.0854013,0.1777951
"('experimental.py', 18, 'get_options')",48,8.87e-05,0.00012100000000000001
"('experimental.py', 34, '<listcomp>')",48,7.290000000000001e-05,7.290000000000001e-05
"('experimental.py', 26, 'is_experimental_mode_enabled')",48,0.0003688,0.001141
"('experimental.py', 114, 'wrapper')",48,0.00026440000000000003,4.619092
"('storage.py', 82, '_pop_cache')",12,1.3800000000000002e-05,7.31e-05
"('storage.py', 89, '__getattr__')",72,0.0001009,0.0001566
"('storage.py', 100, '__setattr__')",12,4.2800000000000004e-05,0.0001485
"('storage.py', 117, '__getitem__')",88,6.55e-05,6.55e-05
"('storage.py', 120, '__setitem__')",12,1.5300000000000003e-05,8.840000000000001e-05
"('storage.py', 206, 'get')",28,2.58e-05,3.7000000000000005e-05
"('storage.py', 555, 'edge_index')",8,1.55e-05,3.15e-05
"('hetero_data.py', 150, '__getattr__')",20,4.9300000000000006e-05,0.00022710000000000002
"('hetero_data.py', 162, '__setattr__')",12,3.55e-05,0.0002378
"('hetero_data.py', 173, '__getitem__')",28,0.00013470000000000002,0.0003166
"('hetero_data.py', 254, 'node_types')",20,3.32e-05,3.9200000000000004e-05
"('hetero_data.py', 264, 'edge_types')",12,1.15e-05,1.2600000000000001e-05
"('hetero_data.py', 486, '<listcomp>')",8,6.200000000000001e-06,6.200000000000001e-06
"('hetero_data.py', 475, '_to_canonical')",28,6.37e-05,0.00010530000000000001
"('hetero_data.py', 571, 'get_node_store')",8,5.600000000000001e-06,6.6e-06
"('hetero_data.py', 590, 'get_edge_store')",20,1.6400000000000002e-05,2.85e-05
"('simple_conv.py', 64, 'forward')",48,0.5951215000000001,7.4855315000000004
"('simple_conv.py', 95, 'message')",48,0.8094047000000001,0.8107999
"('glob.py', 37, 'global_mean_pool')",8,0.00011920000000000001,0.48237680000000005
"('glob.py', 66, 'global_max_pool')",8,0.00011700000000000001,1.0485447
"('model_att.py', 149, 'forward')",4,0.8211356000000001,25.8122499
"('dehnn_layers.py', 49, 'forward')",12,3.0676637,14.087207200000002
"('<string>', 1, '__new__')",48,8.72e-05,0.00018130000000000002
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 109, 'propagate')",48,0.6150566000000001,6.8902345
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 33, 'collect')",48,0.0022272,0.8417811000000001
"('~', 0, '<built-in method torch._C._nn.leaky_relu>')",64,4.5465507,4.5465507
"('~', 0, '<built-in method torch._C._nn.linear>')",152,4.4129831,4.4129831
"('~', 0, '<built-in method torch._C._nn.mse_loss>')",8,0.0099945,0.0099945
"('~', 0, ""<method 'run_backward' of 'torch._C._EngineBase' objects>"")",3,38.504626300000005,38.504626300000005
"('~', 0, ""<method 'disable' of '_lsprof.Profiler' objects>"")",1,6.000000000000001e-07,6.000000000000001e-07
"('~', 0, ""<method 'sub' of 're.Pattern' objects>"")",24,4.04e-05,4.04e-05
"('~', 0, '<built-in method _struct.unpack>')",2,1.08e-05,1.08e-05
"('~', 0, '<built-in method _weakref.proxy>')",4,4.5e-06,4.5e-06
"('~', 0, '<built-in method now>')",6,3.1400000000000004e-05,3.1400000000000004e-05
"('~', 0, '<built-in method fromtimestamp>')",2,1.2100000000000001e-05,1.2100000000000001e-05
"('~', 0, '<built-in method math.sqrt>')",246,7.850000000000001e-05,7.850000000000001e-05
"('~', 0, '<built-in method _operator.index>')",56,4.44e-05,4.44e-05
"('~', 0, ""<method 'acquire' of '_thread.RLock' objects>"")",14,1.1700000000000001e-05,1.1700000000000001e-05
"('~', 0, ""<method 'release' of '_thread.RLock' objects>"")",14,6.5000000000000004e-06,6.5000000000000004e-06
"('~', 0, '<built-in method time.time>')",20,9.4e-06,9.4e-06
"('~', 0, ""<method 'write' of '_io.TextIOWrapper' objects>"")",12,0.0013293,0.0013293
"('~', 0, ""<method 'flush' of '_io.TextIOWrapper' objects>"")",12,2.78e-05,2.78e-05
"('~', 0, ""<method 'get' of 'dict' objects>"")",59,2.65e-05,2.65e-05
"('~', 0, ""<method 'keys' of 'dict' objects>"")",32,7.100000000000001e-06,7.100000000000001e-06
"('~', 0, ""<method 'values' of 'dict' objects>"")",12,2.4000000000000003e-06,2.4000000000000003e-06
"('~', 0, ""<method 'update' of 'dict' objects>"")",8,8.8e-06,8.8e-06
"('~', 0, ""<method 'append' of 'list' objects>"")",1233,0.000161,0.000161
"('~', 0, ""<method 'values' of 'collections.OrderedDict' objects>"")",368,0.0003321,0.0003321
"('~', 0, ""<method 'add' of 'set' objects>"")",6,8.400000000000001e-06,1.4400000000000001e-05
"('~', 0, ""<method 'difference' of 'set' objects>"")",2,3e-06,3e-06
"('~', 0, ""<method 'remove' of 'set' objects>"")",6,1.1900000000000001e-05,2.43e-05
"('~', 0, ""<method 'encode' of 'str' objects>"")",2,2.6e-06,2.6e-06
"('~', 0, ""<method 'format' of 'str' objects>"")",19,7.780000000000001e-05,0.00013450000000000002
"('~', 0, '<built-in method builtins.abs>')",12,7.4e-06,7.4e-06
"('~', 0, '<built-in method builtins.all>')",51,8e-05,0.0001831
"('~', 0, '<built-in method builtins.divmod>')",36,1.3700000000000001e-05,1.3700000000000001e-05
"('~', 0, '<built-in method builtins.getattr>')",76,8.840000000000001e-05,0.00014460000000000002
"('~', 0, '<built-in method builtins.hasattr>')",54,7.97e-05,0.000152
"('~', 0, '<built-in method builtins.id>')",250,4e-05,4e-05
"('~', 0, '<built-in method builtins.isinstance>')",1111,0.0005411000000000001,0.0005411000000000001
"('~', 0, '<built-in method builtins.iter>')",84,9.7e-05,9.7e-05
"('~', 0, '<built-in method builtins.len>')",601,0.0002618,0.0003325
"('~', 0, '<built-in method builtins.max>')",16,1.84e-05,1.84e-05
"('~', 0, '<built-in method builtins.min>')",2,1.8000000000000001e-06,1.8000000000000001e-06
"('~', 0, '<built-in method builtins.ord>')",168,1.74e-05,1.74e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0010974000000000001,0.0010974000000000001
"('~', 0, '<built-in method builtins.setattr>')",12,9e-06,0.0001575
"('~', 0, '<built-in method builtins.sum>')",24,0.00028060000000000004,0.0011581
"('~', 0, '<built-in method sys.audit>')",2,1.8000000000000001e-06,1.8000000000000001e-06
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,9.750000000000001e-05,9.750000000000001e-05
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.00026260000000000004,0.00026260000000000004
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,3.4200000000000005e-05,3.4200000000000005e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,2.0700000000000002e-05,2.0700000000000002e-05
