function,nc,tt,ct
"('_monitor.py', 94, 'report')",2,7.000000000000001e-06,8.3e-06
"('std.py', 102, 'acquire')",14,5.36e-05,0.00010760000000000001
"('std.py', 106, 'release')",14,6.110000000000001e-05,8.77e-05
"('std.py', 110, '__enter__')",8,1.2400000000000002e-05,6.720000000000001e-05
"('std.py', 113, '__exit__')",8,8.400000000000001e-06,4.6e-05
"('std.py', 153, '__init__')",8,2.5900000000000003e-05,3.34e-05
"('std.py', 163, 'colour')",8,2.8000000000000003e-06,2.8000000000000003e-06
"('std.py', 167, 'colour')",8,7.5e-06,7.5e-06
"('std.py', 186, '__format__')",8,4.75e-05,5.5e-05
"('std.py', 226, '__init__')",6,4.800000000000001e-06,4.800000000000001e-06
"('std.py', 231, '__call__')",23,4e-05,4e-05
"('std.py', 400, 'format_interval')",14,9.570000000000001e-05,0.00010740000000000001
"('std.py', 451, 'fp_write')",8,5.5e-05,0.0014128
"('std.py', 457, 'print_status')",8,3.38e-05,0.0019584000000000003
"('std.py', 438, 'status_printer')",2,1.3700000000000001e-05,2.37e-05
"('std.py', 464, 'format_meter')",8,0.00040580000000000005,0.0017494000000000001
"('std.py', 663, '__new__')",2,3.1400000000000004e-05,9.900000000000001e-05
"('std.py', 682, '<setcomp>')",2,4.800000000000001e-06,3.47e-05
"('std.py', 679, '_get_free_pos')",2,2.4800000000000003e-05,6.390000000000001e-05
"('std.py', 686, '_decr_instances')",2,4.27e-05,0.0001661
"('std.py', 760, 'get_lock')",2,4.2000000000000004e-06,5.3e-06
"('std.py', 952, '__init__')",2,9.48e-05,0.0126231
"('std.py', 1147, '__del__')",2,2.2e-06,2.9e-06
"('std.py', 1150, '__str__')",8,6.21e-05,0.0019046000000000002
"('std.py', 1153, '_comparable')",4,5.9e-06,9.2e-06
"('std.py', 1157, '__hash__')",4,5.8e-06,8.8e-06
"('std.py', 1160, '__iter__')",6,5.0100000000000005e-05,0.0039299
"('std.py', 1198, 'update')",4,8.560000000000001e-05,0.0024026
"('std.py', 1286, 'fp_write')",4,1.4400000000000001e-05,0.00019280000000000002
"('std.py', 1301, '<lambda>')",2,1.0000000000000002e-06,1.0000000000000002e-06
"('std.py', 1265, 'close')",4,4.07e-05,0.0014728
"('std.py', 1325, 'refresh')",6,4.3700000000000005e-05,0.0030180000000000003
"('std.py', 1446, 'format_dict')",8,7.52e-05,9.31e-05
"('std.py', 1464, 'display')",8,4.8200000000000006e-05,0.0039194
"('utils.py', 108, '__init__')",8,8.1e-06,8.1e-06
"('utils.py', 112, '__format__')",8,6.4000000000000006e-06,6.4000000000000006e-06
"('utils.py', 125, '__eq__')",2,6e-06,1.52e-05
"('utils.py', 139, '__getattr__')",2,3.1000000000000004e-06,5.1e-06
"('utils.py', 152, 'wrapper_setattr')",6,1.0300000000000001e-05,1.0300000000000001e-05
"('utils.py', 156, '__init__')",2,3.8e-06,1.09e-05
"('utils.py', 194, 'inner')",20,2.82e-05,0.0015362000000000002
"('utils.py', 187, 'disable_on_exception')",4,8.5e-06,1.13e-05
"('utils.py', 213, '__init__')",2,2.78e-05,5.55e-05
"('utils.py', 222, '__eq__')",8,6.300000000000001e-06,1e-05
"('utils.py', 252, '_is_utf')",2,6.5000000000000004e-06,9.3e-06
"('utils.py', 266, '_supports_unicode')",2,1.3700000000000001e-05,2.8100000000000002e-05
"('utils.py', 273, '_is_ascii')",16,6.38e-05,8.740000000000001e-05
"('utils.py', 282, '_screen_shape_wrapper')",2,1.5e-06,1.5e-06
"('utils.py', 297, '_screen_shape_windows')",2,0.0115013,0.011588900000000001
"('utils.py', 375, '<genexpr>')",2192,0.0006909,0.0009831
"('utils.py', 374, '_text_width')",24,4.5600000000000004e-05,0.001337
"('utils.py', 378, 'disp_len')",24,3.55e-05,0.0014151
"('utils.py', 386, 'disp_trim')",8,1.72e-05,0.0006078
"('_scatter.py', 15, 'scatter')",64,0.0048936000000000006,5.4019446
"('_scatter.py', 177, 'broadcast')",72,0.0006237,0.003686
"('sparse.py', 114, 'is_torch_sparse_tensor')",144,0.0003641,0.0004995
"('sparse.py', 132, 'is_sparse')",96,0.00012040000000000001,0.0005915
"('dropout.py', 157, 'dropout_edge')",4,0.08045830000000001,0.16169340000000001
"('experimental.py', 18, 'get_options')",48,8.020000000000001e-05,0.00010850000000000001
"('experimental.py', 34, '<listcomp>')",48,6.840000000000001e-05,6.840000000000001e-05
"('experimental.py', 26, 'is_experimental_mode_enabled')",48,0.0003639,0.0010834
"('experimental.py', 114, 'wrapper')",48,0.0002345,4.110241
"('storage.py', 82, '_pop_cache')",12,1.62e-05,7.620000000000001e-05
"('storage.py', 89, '__getattr__')",72,9.960000000000001e-05,0.0001518
"('storage.py', 100, '__setattr__')",12,3.41e-05,0.0001441
"('storage.py', 117, '__getitem__')",88,6.14e-05,6.14e-05
"('storage.py', 120, '__setitem__')",12,1.74e-05,9.360000000000001e-05
"('storage.py', 206, 'get')",28,2.8100000000000002e-05,3.94e-05
"('storage.py', 555, 'edge_index')",8,1.52e-05,3.08e-05
"('hetero_data.py', 150, '__getattr__')",20,4.4500000000000004e-05,0.0002064
"('hetero_data.py', 162, '__setattr__')",12,3.49e-05,0.00023610000000000002
"('hetero_data.py', 173, '__getitem__')",28,0.00013020000000000002,0.00033580000000000003
"('hetero_data.py', 254, 'node_types')",20,3.57e-05,4.1400000000000003e-05
"('hetero_data.py', 264, 'edge_types')",12,1.2800000000000001e-05,1.4700000000000002e-05
"('hetero_data.py', 486, '<listcomp>')",8,7.000000000000001e-06,7.000000000000001e-06
"('hetero_data.py', 475, '_to_canonical')",28,7.290000000000001e-05,0.00011870000000000001
"('hetero_data.py', 571, 'get_node_store')",8,6.7e-06,8.200000000000001e-06
"('hetero_data.py', 590, 'get_edge_store')",20,1.74e-05,3.1e-05
"('simple_conv.py', 64, 'forward')",48,0.6569687000000001,7.0902181
"('simple_conv.py', 95, 'message')",48,0.8081671,0.8094895000000001
"('glob.py', 37, 'global_mean_pool')",8,0.0001039,0.3867911
"('glob.py', 66, 'global_max_pool')",8,0.00011180000000000001,0.9084406
"('model_att.py', 149, 'forward')",4,0.7976246,24.1147785
"('dehnn_layers.py', 49, 'forward')",12,3.0554921000000004,13.494518900000001
"('<string>', 1, '__new__')",48,8.560000000000001e-05,0.00017360000000000002
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 109, 'propagate')",48,0.6773128,6.4330743
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 33, 'collect')",48,0.0021329,0.8327763
"('~', 0, '<built-in method torch._C._nn.leaky_relu>')",64,3.963134,3.963134
"('~', 0, '<built-in method torch._C._nn.linear>')",152,4.0217327,4.0217327
"('~', 0, '<built-in method torch._C._nn.mse_loss>')",8,0.008568300000000001,0.008568300000000001
"('~', 0, ""<method 'run_backward' of 'torch._C._EngineBase' objects>"")",3,35.575539400000004,35.575539400000004
"('~', 0, ""<method 'disable' of '_lsprof.Profiler' objects>"")",1,2.7e-06,2.7e-06
"('~', 0, ""<method 'sub' of 're.Pattern' objects>"")",24,4.2600000000000005e-05,4.2600000000000005e-05
"('~', 0, '<built-in method _struct.unpack>')",2,7.5e-06,7.5e-06
"('~', 0, '<built-in method _weakref.proxy>')",4,2.8000000000000003e-06,2.8000000000000003e-06
"('~', 0, '<built-in method now>')",6,2.37e-05,2.37e-05
"('~', 0, '<built-in method fromtimestamp>')",2,8.900000000000001e-06,8.900000000000001e-06
"('~', 0, '<built-in method math.sqrt>')",246,7.49e-05,7.49e-05
"('~', 0, '<built-in method _operator.index>')",56,4.4500000000000004e-05,4.4500000000000004e-05
"('~', 0, ""<method 'acquire' of '_thread.RLock' objects>"")",14,1.56e-05,1.56e-05
"('~', 0, ""<method 'release' of '_thread.RLock' objects>"")",14,6.4000000000000006e-06,6.4000000000000006e-06
"('~', 0, '<built-in method time.time>')",20,1.0300000000000001e-05,1.0300000000000001e-05
"('~', 0, ""<method 'write' of '_io.TextIOWrapper' objects>"")",12,0.0014797,0.0014797
"('~', 0, ""<method 'flush' of '_io.TextIOWrapper' objects>"")",12,3.43e-05,3.43e-05
"('~', 0, ""<method 'get' of 'dict' objects>"")",59,2.8700000000000003e-05,2.8700000000000003e-05
"('~', 0, ""<method 'keys' of 'dict' objects>"")",32,7.6e-06,7.6e-06
"('~', 0, ""<method 'values' of 'dict' objects>"")",12,3e-06,3e-06
"('~', 0, ""<method 'update' of 'dict' objects>"")",8,1.02e-05,1.02e-05
"('~', 0, ""<method 'append' of 'list' objects>"")",1233,0.00014470000000000002,0.00014470000000000002
"('~', 0, ""<method 'values' of 'collections.OrderedDict' objects>"")",368,0.00031170000000000004,0.00031170000000000004
"('~', 0, ""<method 'add' of 'set' objects>"")",6,1.02e-05,1.4000000000000001e-05
"('~', 0, ""<method 'difference' of 'set' objects>"")",2,2.0000000000000003e-06,2.0000000000000003e-06
"('~', 0, ""<method 'remove' of 'set' objects>"")",6,1.54e-05,3.5600000000000005e-05
"('~', 0, ""<method 'encode' of 'str' objects>"")",2,2.8000000000000003e-06,2.8000000000000003e-06
"('~', 0, ""<method 'format' of 'str' objects>"")",19,8.130000000000001e-05,0.0001427
"('~', 0, '<built-in method builtins.abs>')",12,6.300000000000001e-06,6.300000000000001e-06
"('~', 0, '<built-in method builtins.all>')",51,6.83e-05,0.0001652
"('~', 0, '<built-in method builtins.divmod>')",36,1.41e-05,1.41e-05
"('~', 0, '<built-in method builtins.getattr>')",76,8.33e-05,0.0001362
"('~', 0, '<built-in method builtins.hasattr>')",54,6.76e-05,0.0001386
"('~', 0, '<built-in method builtins.id>')",250,4.1400000000000003e-05,4.1400000000000003e-05
"('~', 0, '<built-in method builtins.isinstance>')",1111,0.0006434,0.0006434
"('~', 0, '<built-in method builtins.iter>')",84,9.740000000000001e-05,9.740000000000001e-05
"('~', 0, '<built-in method builtins.len>')",601,0.0002331,0.0003075
"('~', 0, '<built-in method builtins.max>')",16,1.88e-05,1.88e-05
"('~', 0, '<built-in method builtins.min>')",2,1.8000000000000001e-06,1.8000000000000001e-06
"('~', 0, '<built-in method builtins.ord>')",168,1.9900000000000003e-05,1.9900000000000003e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0006903,0.0006903
"('~', 0, '<built-in method builtins.setattr>')",12,1.01e-05,0.0001542
"('~', 0, '<built-in method builtins.sum>')",24,0.0003083,0.0012914
"('~', 0, '<built-in method sys.audit>')",2,7.000000000000001e-07,7.000000000000001e-07
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,9.020000000000001e-05,9.020000000000001e-05
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.0002922,0.0002922
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,3.8400000000000005e-05,3.8400000000000005e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,2.02e-05,2.02e-05
