function,nc,tt,ct
"('__init__.py', 95, '_tensor_or_tensors_to_tuple')",3,4.9000000000000005e-06,4.9000000000000005e-06
"('__init__.py', 103, 'backward')",3,6.330000000000001e-05,37.7859792
"('grad_mode.py', 24, 'decorate_context')",3,6.6e-05,0.0249668
"('grad_mode.py', 82, 'clone')",3,7.000000000000001e-06,3.37e-05
"('grad_mode.py', 126, '__init__')",3,2.54e-05,2.6700000000000002e-05
"('grad_mode.py', 131, '__enter__')",3,1.77e-05,3.49e-05
"('grad_mode.py', 135, '__exit__')",3,1.5700000000000002e-05,3.41e-05
"('grad_mode.py', 227, '__init__')",6,2.8100000000000002e-05,3.3e-05
"('profiler.py', 478, '__init__')",6,3.0600000000000005e-05,0.0002033
"('profiler.py', 487, '__enter__')",6,6.0100000000000004e-05,0.00022970000000000003
"('profiler.py', 491, '__exit__')",6,4.5400000000000006e-05,0.0001315
"('normalization.py', 189, 'forward')",24,0.0002598,1.4306279000000002
"('optimizer.py', 98, '_cuda_graph_capture_health_check')",3,1.0500000000000001e-05,3.48e-05
"('optimizer.py', 117, '_optimizer_step_code')",3,1.3e-06,1.3e-06
"('optimizer.py', 135, 'wrapper')",3,9.59e-05,0.025393500000000003
"('optimizer.py', 246, 'zero_grad')",3,0.0005299,0.0011705
"('adamw.py', 107, 'step')",3,0.0008372000000000001,0.0247981
"('adamw.py', 204, '<genexpr>')",249,7.64e-05,0.0001
"('adamw.py', 181, 'adamw')",3,2.39e-05,0.0236712
"('adamw.py', 235, '_single_tensor_adamw')",3,0.0077832000000000005,0.023506600000000002
"('message_passing.py', 254, '_check_input')",48,0.0005647,0.0013163
"('message_passing.py', 295, '_set_size')",96,0.0003958,0.0007248
"('message_passing.py', 309, '_index_select')",48,0.00026020000000000004,0.8261826000000001
"('message_passing.py', 315, '_index_select_safe')",48,0.0002388,0.8258973000000001
"('message_passing.py', 608, 'aggregate')",48,0.0008519,4.632106100000001
"('message_passing.py', 640, 'update')",48,1.67e-05,1.67e-05
"('base.py', 98, '__call__')",48,0.0007322,4.6295925
"('base.py', 170, 'reduce')",48,0.0004355,4.6278997
"('basic.py', 19, 'forward')",48,0.0001897,4.6280894
"('_ops.py', 437, '__call__')",12,2.58e-05,0.00025570000000000004
"('_trace.py', 1017, 'is_tracing')",96,0.0002476,0.0007369000000000001
"('_monitor.py', 94, 'report')",2,5e-06,6.200000000000001e-06
"('std.py', 102, 'acquire')",14,4.4200000000000004e-05,8.75e-05
"('std.py', 106, 'release')",14,4.52e-05,6.71e-05
"('std.py', 110, '__enter__')",8,8.200000000000001e-06,3.99e-05
"('std.py', 113, '__exit__')",8,7.6e-06,3.86e-05
"('std.py', 153, '__init__')",8,2.19e-05,2.8800000000000002e-05
"('std.py', 163, 'colour')",8,2.7e-06,2.7e-06
"('std.py', 167, 'colour')",8,6.900000000000001e-06,6.900000000000001e-06
"('std.py', 186, '__format__')",8,4.3100000000000004e-05,5.02e-05
"('std.py', 226, '__init__')",6,4.2000000000000004e-06,4.2000000000000004e-06
"('std.py', 231, '__call__')",23,4.5e-05,4.5e-05
"('std.py', 400, 'format_interval')",14,8.5e-05,9.7e-05
"('std.py', 451, 'fp_write')",8,5.7600000000000004e-05,0.0015400000000000001
"('std.py', 457, 'print_status')",8,3.3100000000000005e-05,0.0020949000000000002
"('std.py', 438, 'status_printer')",2,1.1700000000000001e-05,1.91e-05
"('std.py', 464, 'format_meter')",8,0.0003705,0.0016006000000000002
"('std.py', 663, '__new__')",2,2.8400000000000003e-05,8.560000000000001e-05
"('std.py', 682, '<setcomp>')",2,3.8e-06,2.6600000000000003e-05
"('std.py', 679, '_get_free_pos')",2,2.0300000000000002e-05,5.1800000000000005e-05
"('std.py', 686, '_decr_instances')",2,2.75e-05,9.350000000000001e-05
"('std.py', 760, 'get_lock')",2,4.5e-06,6e-06
"('std.py', 952, '__init__')",2,7.09e-05,0.0014578000000000002
"('std.py', 1147, '__del__')",2,2.9e-06,4.1000000000000006e-06
"('std.py', 1150, '__str__')",8,5.3400000000000004e-05,0.0017395000000000002
"('std.py', 1153, '_comparable')",4,3.4e-06,5.2e-06
"('std.py', 1157, '__hash__')",4,4.000000000000001e-06,6.200000000000001e-06
"('std.py', 1160, '__iter__')",6,4.47e-05,0.0035054
"('std.py', 1198, 'update')",4,7.780000000000001e-05,0.0023273
"('std.py', 1286, 'fp_write')",4,1.7100000000000002e-05,0.00019500000000000002
"('std.py', 1301, '<lambda>')",2,5.000000000000001e-07,5.000000000000001e-07
"('std.py', 1265, 'close')",4,3.0600000000000005e-05,0.0011299
"('std.py', 1325, 'refresh')",6,3.8700000000000006e-05,0.0032268
"('std.py', 1446, 'format_dict')",8,6.87e-05,8.55e-05
"('std.py', 1464, 'display')",8,4.2800000000000004e-05,0.0038849
"('utils.py', 108, '__init__')",8,8.200000000000001e-06,8.200000000000001e-06
"('utils.py', 112, '__format__')",8,6e-06,6e-06
"('utils.py', 125, '__eq__')",2,3e-06,8.200000000000001e-06
"('utils.py', 139, '__getattr__')",2,1.5e-06,2.7e-06
"('utils.py', 152, 'wrapper_setattr')",6,1.02e-05,1.02e-05
"('utils.py', 156, '__init__')",2,2.8000000000000003e-06,1.0700000000000001e-05
"('utils.py', 194, 'inner')",20,2.37e-05,0.0016603000000000002
"('utils.py', 187, 'disable_on_exception')",4,4.800000000000001e-06,7.3e-06
"('utils.py', 213, '__init__')",2,1.94e-05,4.94e-05
"('utils.py', 222, '__eq__')",8,4.9000000000000005e-06,8.200000000000001e-06
"('utils.py', 252, '_is_utf')",2,4.7e-06,7.4e-06
"('utils.py', 266, '_supports_unicode')",2,6.4000000000000006e-06,1.65e-05
"('utils.py', 273, '_is_ascii')",16,5.64e-05,7.960000000000001e-05
"('utils.py', 282, '_screen_shape_wrapper')",2,1.3e-06,1.3e-06
"('utils.py', 297, '_screen_shape_windows')",2,0.00013570000000000002,0.00021380000000000002
"('utils.py', 375, '<genexpr>')",2192,0.0006626000000000001,0.0009416
"('utils.py', 374, '_text_width')",24,4.08e-05,0.0012759000000000002
"('utils.py', 378, 'disp_len')",24,3.2200000000000003e-05,0.0013452000000000002
"('utils.py', 386, 'disp_trim')",8,1.74e-05,0.0005708
"('_scatter.py', 15, 'scatter')",64,0.004866700000000001,6.1596935
"('_scatter.py', 177, 'broadcast')",72,0.0006445,0.0037879000000000003
"('sparse.py', 114, 'is_torch_sparse_tensor')",144,0.00039810000000000003,0.00041860000000000004
"('sparse.py', 132, 'is_sparse')",96,0.0001217,0.0005078
"('dropout.py', 157, 'dropout_edge')",4,0.07551590000000001,0.1618979
"('experimental.py', 18, 'get_options')",48,8.27e-05,0.00011540000000000001
"('experimental.py', 34, '<listcomp>')",48,7.77e-05,7.77e-05
"('experimental.py', 26, 'is_experimental_mode_enabled')",48,0.00036950000000000004,0.0011366
"('experimental.py', 114, 'wrapper')",48,0.0002687,4.6309978
"('storage.py', 82, '_pop_cache')",12,1.5100000000000001e-05,7.110000000000001e-05
"('storage.py', 89, '__getattr__')",72,9.970000000000001e-05,0.0001476
"('storage.py', 100, '__setattr__')",12,3.3e-05,0.0001375
"('storage.py', 117, '__getitem__')",88,5.56e-05,5.56e-05
"('storage.py', 120, '__setitem__')",12,1.66e-05,8.77e-05
"('storage.py', 206, 'get')",28,2.8000000000000003e-05,3.9500000000000005e-05
"('storage.py', 555, 'edge_index')",8,1.34e-05,2.7600000000000003e-05
"('hetero_data.py', 150, '__getattr__')",20,4.89e-05,0.00021590000000000002
"('hetero_data.py', 162, '__setattr__')",12,3.33e-05,0.000221
"('hetero_data.py', 173, '__getitem__')",28,0.0001248,0.00031840000000000004
"('hetero_data.py', 254, 'node_types')",20,3.07e-05,3.57e-05
"('hetero_data.py', 264, 'edge_types')",12,1.2600000000000001e-05,1.43e-05
"('hetero_data.py', 486, '<listcomp>')",8,6.300000000000001e-06,6.300000000000001e-06
"('hetero_data.py', 475, '_to_canonical')",28,6.500000000000001e-05,0.00011040000000000001
"('hetero_data.py', 571, 'get_node_store')",8,6.5000000000000004e-06,7.9e-06
"('hetero_data.py', 590, 'get_edge_store')",20,1.74e-05,3.0600000000000005e-05
"('simple_conv.py', 64, 'forward')",48,0.6222882000000001,7.5407263
"('simple_conv.py', 95, 'message')",48,0.8155695000000001,0.8169203
"('glob.py', 37, 'global_mean_pool')",8,0.00011360000000000001,0.4630593
"('glob.py', 66, 'global_max_pool')",8,0.0001004,1.0694234
"('model_att.py', 149, 'forward')",4,0.8111508000000001,25.730307600000003
"('dehnn_layers.py', 49, 'forward')",12,3.0956846000000002,14.117378400000002
"('<string>', 1, '__new__')",48,9.5e-05,0.0001897
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 109, 'propagate')",48,0.6373421,6.9182518
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 33, 'collect')",48,0.0022988,0.8295531
"('~', 0, '<built-in method torch._C._nn.leaky_relu>')",64,4.5393213,4.5393213
"('~', 0, '<built-in method torch._C._nn.linear>')",152,4.3331597,4.3331597
"('~', 0, '<built-in method torch._C._nn.mse_loss>')",8,0.0083818,0.0083818
"('~', 0, ""<method 'run_backward' of 'torch._C._EngineBase' objects>"")",3,37.7857876,37.7857876
"('~', 0, ""<method 'disable' of '_lsprof.Profiler' objects>"")",1,6.000000000000001e-07,6.000000000000001e-07
"('~', 0, ""<method 'sub' of 're.Pattern' objects>"")",24,3.71e-05,3.71e-05
"('~', 0, '<built-in method _struct.unpack>')",2,4.9000000000000005e-06,4.9000000000000005e-06
"('~', 0, '<built-in method _weakref.proxy>')",4,2.5e-06,2.5e-06
"('~', 0, '<built-in method now>')",6,2.0700000000000002e-05,2.0700000000000002e-05
"('~', 0, '<built-in method fromtimestamp>')",2,1.06e-05,1.06e-05
"('~', 0, '<built-in method math.sqrt>')",246,7.900000000000001e-05,7.900000000000001e-05
"('~', 0, '<built-in method _operator.index>')",56,4.05e-05,4.05e-05
"('~', 0, ""<method 'acquire' of '_thread.RLock' objects>"")",14,1.1900000000000001e-05,1.1900000000000001e-05
"('~', 0, ""<method 'release' of '_thread.RLock' objects>"")",14,4.7e-06,4.7e-06
"('~', 0, '<built-in method time.time>')",20,9.100000000000001e-06,9.100000000000001e-06
"('~', 0, ""<method 'write' of '_io.TextIOWrapper' objects>"")",12,0.0016153,0.0016153
"('~', 0, ""<method 'flush' of '_io.TextIOWrapper' objects>"")",12,2.5500000000000003e-05,2.5500000000000003e-05
"('~', 0, ""<method 'get' of 'dict' objects>"")",59,2.8100000000000002e-05,2.8100000000000002e-05
"('~', 0, ""<method 'keys' of 'dict' objects>"")",32,6.7e-06,6.7e-06
"('~', 0, ""<method 'values' of 'dict' objects>"")",12,1.9e-06,1.9e-06
"('~', 0, ""<method 'update' of 'dict' objects>"")",8,9.3e-06,9.3e-06
"('~', 0, ""<method 'append' of 'list' objects>"")",1233,0.0001376,0.0001376
"('~', 0, ""<method 'values' of 'collections.OrderedDict' objects>"")",368,0.00033610000000000004,0.00033610000000000004
"('~', 0, ""<method 'add' of 'set' objects>"")",6,5.600000000000001e-06,8.900000000000001e-06
"('~', 0, ""<method 'difference' of 'set' objects>"")",2,2.6e-06,2.6e-06
"('~', 0, ""<method 'remove' of 'set' objects>"")",6,9.3e-06,2.04e-05
"('~', 0, ""<method 'encode' of 'str' objects>"")",2,2.7e-06,2.7e-06
"('~', 0, ""<method 'format' of 'str' objects>"")",19,7.44e-05,0.0001306
"('~', 0, '<built-in method builtins.abs>')",12,4.4e-06,4.4e-06
"('~', 0, '<built-in method builtins.all>')",51,7.25e-05,0.00017250000000000002
"('~', 0, '<built-in method builtins.divmod>')",36,1.41e-05,1.41e-05
"('~', 0, '<built-in method builtins.getattr>')",76,8.14e-05,0.0001314
"('~', 0, '<built-in method builtins.hasattr>')",54,7.81e-05,0.00014890000000000001
"('~', 0, '<built-in method builtins.id>')",250,3.74e-05,3.74e-05
"('~', 0, '<built-in method builtins.isinstance>')",1111,0.0005621000000000001,0.0005621000000000001
"('~', 0, '<built-in method builtins.iter>')",84,9.640000000000001e-05,9.640000000000001e-05
"('~', 0, '<built-in method builtins.len>')",601,0.00023710000000000002,0.00030950000000000004
"('~', 0, '<built-in method builtins.max>')",16,2.0300000000000002e-05,2.0300000000000002e-05
"('~', 0, '<built-in method builtins.min>')",2,1.6000000000000001e-06,1.6000000000000001e-06
"('~', 0, '<built-in method builtins.ord>')",168,1.9900000000000003e-05,1.9900000000000003e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0008882,0.0008882
"('~', 0, '<built-in method builtins.setattr>')",12,8.8e-06,0.0001463
"('~', 0, '<built-in method builtins.sum>')",24,0.00029350000000000003,0.0012351
"('~', 0, '<built-in method sys.audit>')",2,7.000000000000001e-07,7.000000000000001e-07
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,9.67e-05,9.67e-05
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.000279,0.000279
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,3.1400000000000004e-05,3.1400000000000004e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,1.72e-05,1.72e-05
