function,nc,tt,ct
"('~', 0, '<built-in method time.time>')",20,7.2000000000000005e-06,7.2000000000000005e-06
"('~', 0, ""<method 'write' of '_io.TextIOWrapper' objects>"")",12,0.003065,0.003065
"('~', 0, ""<method 'flush' of '_io.TextIOWrapper' objects>"")",12,2.3800000000000003e-05,2.3800000000000003e-05
"('~', 0, ""<method 'get' of 'dict' objects>"")",59,2.29e-05,2.29e-05
"('~', 0, ""<method 'keys' of 'dict' objects>"")",32,5.4e-06,5.4e-06
"('~', 0, ""<method 'values' of 'dict' objects>"")",12,1.7e-06,1.7e-06
"('~', 0, ""<method 'update' of 'dict' objects>"")",8,7.100000000000001e-06,7.100000000000001e-06
"('~', 0, ""<method 'append' of 'list' objects>"")",1233,0.00010190000000000001,0.00010190000000000001
"('~', 0, ""<method 'values' of 'collections.OrderedDict' objects>"")",368,0.0002795,0.0002795
"('~', 0, ""<method 'add' of 'set' objects>"")",6,2.0600000000000003e-05,2.3e-05
"('~', 0, ""<method 'difference' of 'set' objects>"")",2,1.8000000000000001e-06,1.8000000000000001e-06
"('~', 0, ""<method 'remove' of 'set' objects>"")",6,1.13e-05,2.18e-05
"('~', 0, ""<method 'encode' of 'str' objects>"")",2,3.1000000000000004e-06,3.1000000000000004e-06
"('~', 0, ""<method 'format' of 'str' objects>"")",19,5.8200000000000005e-05,0.00010020000000000001
"('~', 0, '<built-in method builtins.abs>')",12,4.1000000000000006e-06,4.1000000000000006e-06
"('~', 0, '<built-in method builtins.all>')",51,6.110000000000001e-05,0.0003083
"('~', 0, '<built-in method builtins.divmod>')",36,1.0500000000000001e-05,1.0500000000000001e-05
"('~', 0, '<built-in method builtins.getattr>')",76,6.83e-05,0.00011180000000000001
"('~', 0, '<built-in method builtins.hasattr>')",54,6.18e-05,0.0001227
"('~', 0, '<built-in method builtins.id>')",250,2.75e-05,2.75e-05
"('~', 0, '<built-in method builtins.isinstance>')",1111,0.0004759,0.0004759
"('~', 0, '<built-in method builtins.iter>')",84,8.010000000000001e-05,8.010000000000001e-05
"('~', 0, '<built-in method builtins.len>')",601,0.0001912,0.0002494
"('~', 0, '<built-in method builtins.max>')",16,1.32e-05,1.32e-05
"('~', 0, '<built-in method builtins.min>')",2,1.5e-06,1.5e-06
"('~', 0, '<built-in method builtins.ord>')",168,1.34e-05,1.34e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0016946,0.0016946
"('~', 0, '<built-in method builtins.setattr>')",12,7.4e-06,0.00011530000000000001
"('~', 0, '<built-in method builtins.sum>')",24,0.00019580000000000002,0.0008307000000000001
"('~', 0, '<built-in method sys.audit>')",2,6.000000000000001e-07,6.000000000000001e-07
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,7.97e-05,7.97e-05
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.00019250000000000002,0.00019250000000000002
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,2.9900000000000002e-05,2.9900000000000002e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,1.7500000000000002e-05,1.7500000000000002e-05
