function,nc,tt,ct
"('~', 0, '<built-in method torch._C._has_torch_function_variadic>')",32,4.2600000000000005e-05,4.2600000000000005e-05
"('~', 0, '<built-in method torch._C._set_grad_enabled>')",6,2.6e-06,2.6e-06
"('~', 0, '<built-in method torch.is_grad_enabled>')",9,5.500000000000001e-06,5.500000000000001e-06
"('~', 0, '<built-in method torch._C._cuda_getDeviceCount>')",3,5e-06,5e-06
"('~', 0, ""<method 'dim' of 'torch._C._TensorBase' objects>"")",428,0.00027370000000000004,0.00027370000000000004
"('~', 0, ""<method 'item' of 'torch._C._TensorBase' objects>"")",254,0.0005251,0.0005251
"('~', 0, ""<method 'numel' of 'torch._C._TensorBase' objects>"")",19,3.1100000000000004e-05,3.1100000000000004e-05
"('~', 0, ""<method 'requires_grad_' of 'torch._C._TensorBase' objects>"")",246,8.560000000000001e-05,8.560000000000001e-05
"('~', 0, ""<method 'size' of 'torch._C._TensorBase' objects>"")",300,0.0007698000000000001,0.0007698000000000001
"('~', 0, ""<method 'to' of 'torch._C._TensorBase' objects>"")",120,0.0017995,0.0017995
"('~', 0, ""<method 'add_' of 'torch._C._TensorBase' objects>"")",492,0.0037608000000000003,0.0037608000000000003
"('~', 0, ""<method 'addcdiv_' of 'torch._C._TensorBase' objects>"")",246,0.0018277,0.0018277
"('~', 0, ""<method 'addcmul_' of 'torch._C._TensorBase' objects>"")",246,0.0015968,0.0015968
"('~', 0, ""<method 'clamp' of 'torch._C._TensorBase' objects>"")",8,0.00034710000000000003,0.00034710000000000003
"('~', 0, ""<method 'expand_as' of 'torch._C._TensorBase' objects>"")",72,0.0010777,0.0010777
"('~', 0, ""<method 'index_select' of 'torch._C._TensorBase' objects>"")",48,0.8974203000000001,0.8974203000000001
"('~', 0, ""<method 'max' of 'torch._C._TensorBase' objects>"")",16,0.0048922,0.0048922
"('~', 0, ""<method 'mul_' of 'torch._C._TensorBase' objects>"")",738,0.007682700000000001,0.007682700000000001
"('~', 0, ""<method 'new_ones' of 'torch._C._TensorBase' objects>"")",8,0.0047,0.0047
"('~', 0, ""<method 'new_zeros' of 'torch._C._TensorBase' objects>"")",72,0.7159334,0.7159334
"('~', 0, ""<method 'scatter_add_' of 'torch._C._TensorBase' objects>"")",64,4.0998978,4.0998978
"('~', 0, ""<method 'scatter_reduce_' of 'torch._C._TensorBase' objects>"")",8,0.9673957000000001,0.9673957000000001
"('~', 0, ""<method 'sqrt' of 'torch._C._TensorBase' objects>"")",246,0.0014833000000000001,0.0014833000000000001
"('~', 0, ""<method 'unbind' of 'torch._C._TensorBase' objects>"")",4,9.76e-05,9.76e-05
"('~', 0, ""<method 'view' of 'torch._C._TensorBase' objects>"")",120,0.0034629,0.0034629
"('~', 0, ""<method 'zero_' of 'torch._C._TensorBase' objects>"")",246,0.00038560000000000005,0.00038560000000000005
"('~', 0, '<built-in method torch.concat>')",44,1.3268313,1.3268313
"('~', 0, '<built-in method torch.rand>')",4,0.08714670000000001,0.08714670000000001
"('~', 0, '<built-in method torch.zeros>')",6,0.0001942,0.0001942
"('~', 0, '<built-in method torch.is_complex>')",246,0.00020390000000000002,0.00020390000000000002
"('~', 0, '<built-in method torch.ones_like>')",3,5.2300000000000004e-05,5.2300000000000004e-05
"('~', 0, '<built-in method torch.squeeze>')",8,0.00021930000000000002,0.00021930000000000002
"('~', 0, '<built-in method torch.broadcast_tensors>')",8,0.00010080000000000001,0.00010080000000000001
"('~', 0, '<built-in method torch.layer_norm>')",24,1.4640782,1.4640782
"('~', 0, '<built-in method torch.relu>')",24,0.5019735000000001,0.5019735000000001
"('~', 0, '<built-in method torch._C._are_functorch_transforms_active>')",3,1.4200000000000001e-05,1.4200000000000001e-05
"('~', 0, '<built-in method torch._ops.profiler._record_function_exit>')",6,9.130000000000001e-05,9.130000000000001e-05
"('~', 0, '<built-in method torch._ops.profiler._record_function_enter>')",6,0.0001821,0.0001821
"('activation.py', 774, 'forward')",32,0.0001886,0.6489288000000001
"('loss.py', 535, 'forward')",8,4.92e-05,0.0110378
"('container.py', 194, '__iter__')",80,0.00032680000000000003,0.0005219000000000001
"('container.py', 202, 'forward')",80,0.24855960000000002,4.3171679
"('container.py', 268, '_get_abs_string_index')",56,0.0005807000000000001,0.0008647
"('container.py', 277, '__getitem__')",56,0.0002919,0.0012718
"('container.py', 298, '__len__')",112,7.86e-05,0.00011370000000000001
"('__init__.py', 47, '_make_grads')",3,4.49e-05,0.0001045
"('__init__.py', 95, '_tensor_or_tensors_to_tuple')",3,4.9000000000000005e-06,4.9000000000000005e-06
"('__init__.py', 103, 'backward')",3,6.76e-05,38.034914400000005
"('grad_mode.py', 24, 'decorate_context')",3,7.65e-05,0.027337200000000002
"('grad_mode.py', 82, 'clone')",3,8.400000000000001e-06,4.44e-05
"('grad_mode.py', 126, '__init__')",3,3.43e-05,3.6e-05
"('grad_mode.py', 131, '__enter__')",3,2.25e-05,4.18e-05
"('grad_mode.py', 135, '__exit__')",3,1.62e-05,3.6700000000000004e-05
"('grad_mode.py', 227, '__init__')",6,3.1700000000000005e-05,3.7300000000000005e-05
"('profiler.py', 478, '__init__')",6,3.8100000000000005e-05,0.0002323
"('profiler.py', 487, '__enter__')",6,7.000000000000001e-05,0.0002687
"('profiler.py', 491, '__exit__')",6,3.65e-05,0.0001396
"('normalization.py', 189, 'forward')",24,0.00025800000000000004,1.4647953
"('optimizer.py', 98, '_cuda_graph_capture_health_check')",3,1.3000000000000001e-05,4.02e-05
"('optimizer.py', 117, '_optimizer_step_code')",3,1.6000000000000001e-06,1.6000000000000001e-06
"('optimizer.py', 135, 'wrapper')",3,0.0001089,0.027833
"('optimizer.py', 246, 'zero_grad')",3,0.0007039,0.0014566000000000002
"('adamw.py', 107, 'step')",3,0.0008704,0.0271378
"('adamw.py', 204, '<genexpr>')",249,7.230000000000001e-05,9.350000000000001e-05
"('adamw.py', 181, 'adamw')",3,2.5900000000000003e-05,0.0259542
"('adamw.py', 235, '_single_tensor_adamw')",3,0.0086253,0.0257957
"('message_passing.py', 254, '_check_input')",48,0.0005829,0.0013722
"('message_passing.py', 295, '_set_size')",96,0.0003707,0.0007032000000000001
"('message_passing.py', 309, '_index_select')",48,0.0002589,0.8979492
"('message_passing.py', 315, '_index_select_safe')",48,0.000245,0.8976653000000001
"('message_passing.py', 608, 'aggregate')",48,0.0008122,4.4318478
"('message_passing.py', 640, 'update')",48,1.72e-05,1.72e-05
"('base.py', 98, '__call__')",48,0.0007139000000000001,4.4293168000000005
"('base.py', 170, 'reduce')",48,0.0004039,4.4276007
"('basic.py', 19, 'forward')",48,0.0001765,4.4277772
"('_ops.py', 437, '__call__')",12,2.8400000000000003e-05,0.0003018
"('_trace.py', 1017, 'is_tracing')",96,0.00028040000000000004,0.0007643000000000001
"('_monitor.py', 94, 'report')",2,1.3000000000000001e-05,1.43e-05
"('std.py', 102, 'acquire')",14,5.8500000000000006e-05,0.00010690000000000001
"('std.py', 106, 'release')",14,5.2600000000000005e-05,8.19e-05
"('std.py', 110, '__enter__')",8,9.7e-06,5.61e-05
"('std.py', 113, '__exit__')",8,1.06e-05,4.6e-05
"('std.py', 153, '__init__')",8,2.29e-05,3.0600000000000005e-05
"('std.py', 163, 'colour')",8,2.9e-06,2.9e-06
"('std.py', 167, 'colour')",8,7.7e-06,7.7e-06
"('std.py', 186, '__format__')",8,4.39e-05,5.0700000000000006e-05
"('std.py', 226, '__init__')",6,3.6000000000000003e-06,3.6000000000000003e-06
"('std.py', 231, '__call__')",23,4.57e-05,4.57e-05
"('std.py', 400, 'format_interval')",14,8.800000000000001e-05,0.00010010000000000001
"('std.py', 451, 'fp_write')",8,6.500000000000001e-05,0.0016223000000000001
"('std.py', 457, 'print_status')",8,3.9e-05,0.0021443
"('std.py', 438, 'status_printer')",2,1.2100000000000001e-05,1.95e-05
"('std.py', 464, 'format_meter')",8,0.0003795,0.0015605
"('std.py', 663, '__new__')",2,3.69e-05,0.0001195
"('std.py', 682, '<setcomp>')",2,3.6000000000000003e-06,2.54e-05
"('std.py', 679, '_get_free_pos')",2,1.88e-05,4.85e-05
"('std.py', 686, '_decr_instances')",2,3.77e-05,0.00011990000000000001
"('std.py', 760, 'get_lock')",2,4.9000000000000005e-06,6.300000000000001e-06
"('std.py', 952, '__init__')",2,8.170000000000001e-05,0.0015769
"('std.py', 1147, '__del__')",2,3.3e-06,4.4e-06
"('std.py', 1150, '__str__')",8,5.44e-05,0.0017035000000000002
"('std.py', 1153, '_comparable')",4,3.7e-06,5.9e-06
"('std.py', 1157, '__hash__')",4,4.6e-06,6.8e-06
"('std.py', 1160, '__iter__')",6,4.72e-05,0.0038619
"('std.py', 1198, 'update')",4,8.98e-05,0.0026655000000000003
"('std.py', 1286, 'fp_write')",4,1.32e-05,0.0002142
"('std.py', 1301, '<lambda>')",2,7.000000000000001e-07,7.000000000000001e-07
"('std.py', 1265, 'close')",4,3.37e-05,0.0011456
"('std.py', 1325, 'refresh')",6,4.6500000000000005e-05,0.0033049000000000004
"('std.py', 1446, 'format_dict')",8,7.13e-05,8.86e-05
"('std.py', 1464, 'display')",8,5.03e-05,0.0039077
"('utils.py', 108, '__init__')",8,8.200000000000001e-06,8.200000000000001e-06
"('utils.py', 112, '__format__')",8,5.600000000000001e-06,5.600000000000001e-06
"('utils.py', 125, '__eq__')",2,3.8e-06,9.7e-06
"('utils.py', 139, '__getattr__')",2,1.9e-06,3.3e-06
"('utils.py', 152, 'wrapper_setattr')",6,8.900000000000001e-06,8.900000000000001e-06
"('utils.py', 156, '__init__')",2,8.3e-06,1.45e-05
"('utils.py', 194, 'inner')",20,2.71e-05,0.0017583000000000002
"('utils.py', 187, 'disable_on_exception')",4,5.8e-06,8.400000000000001e-06
"('utils.py', 213, '__init__')",2,2.2700000000000003e-05,5.0400000000000005e-05
"('utils.py', 222, '__eq__')",8,5.2e-06,1.02e-05
"('utils.py', 252, '_is_utf')",2,4.6e-06,7.100000000000001e-06
"('utils.py', 266, '_supports_unicode')",2,8.8e-06,1.9200000000000003e-05
"('utils.py', 273, '_is_ascii')",16,5.5900000000000004e-05,7.670000000000001e-05
"('utils.py', 282, '_screen_shape_wrapper')",2,1.2000000000000002e-06,1.2000000000000002e-06
"('utils.py', 297, '_screen_shape_windows')",2,0.0004846,0.0005629000000000001
"('utils.py', 375, '<genexpr>')",2192,0.0006024,0.0008707000000000001
"('utils.py', 374, '_text_width')",24,3.9500000000000005e-05,0.0011898
"('utils.py', 378, 'disp_len')",24,3.61e-05,0.0012641
"('utils.py', 386, 'disp_trim')",8,1.6400000000000002e-05,0.000535
"('_scatter.py', 15, 'scatter')",64,0.0052805000000000005,5.802721900000001
"('_scatter.py', 177, 'broadcast')",72,0.0006900000000000001,0.0039125
"('sparse.py', 114, 'is_torch_sparse_tensor')",144,0.00039170000000000003,0.000413
"('sparse.py', 132, 'is_sparse')",96,0.00014340000000000002,0.0005243
"('dropout.py', 157, 'dropout_edge')",4,0.0831528,0.17043670000000002
"('experimental.py', 18, 'get_options')",48,8.300000000000001e-05,0.0001138
"('experimental.py', 34, '<listcomp>')",48,7.44e-05,7.44e-05
"('experimental.py', 26, 'is_experimental_mode_enabled')",48,0.0003795,0.0011663
"('experimental.py', 114, 'wrapper')",48,0.0002784,4.4307615
"('storage.py', 82, '_pop_cache')",12,1.4200000000000001e-05,7.54e-05
"('storage.py', 89, '__getattr__')",72,9.800000000000001e-05,0.0001505
"('storage.py', 100, '__setattr__')",12,3.8700000000000006e-05,0.0001449
"('storage.py', 117, '__getitem__')",88,6.220000000000001e-05,6.220000000000001e-05
"('storage.py', 120, '__setitem__')",12,1.5300000000000003e-05,9.070000000000001e-05
"('storage.py', 206, 'get')",28,2.79e-05,4.1500000000000006e-05
"('storage.py', 555, 'edge_index')",8,1.5100000000000001e-05,3.08e-05
"('hetero_data.py', 150, '__getattr__')",20,4.83e-05,0.0002177
"('hetero_data.py', 162, '__setattr__')",12,3.51e-05,0.0002324
"('hetero_data.py', 173, '__getitem__')",28,0.0001238,0.00032
"('hetero_data.py', 254, 'node_types')",20,3.23e-05,3.7800000000000004e-05
"('hetero_data.py', 264, 'edge_types')",12,1.13e-05,1.3100000000000002e-05
"('hetero_data.py', 486, '<listcomp>')",8,6.4000000000000006e-06,6.4000000000000006e-06
"('hetero_data.py', 475, '_to_canonical')",28,6.92e-05,0.0001134
"('hetero_data.py', 571, 'get_node_store')",8,6.200000000000001e-06,7.6e-06
"('hetero_data.py', 590, 'get_edge_store')",20,1.63e-05,2.8400000000000003e-05
"('simple_conv.py', 64, 'forward')",48,0.7125798000000001,7.6145708
"('simple_conv.py', 95, 'message')",48,0.8580078000000001,0.8593696000000001
"('glob.py', 37, 'global_mean_pool')",8,0.00012330000000000002,0.4050032
"('glob.py', 66, 'global_max_pool')",8,9.72e-05,0.9707861000000001
"('model_att.py', 149, 'forward')",4,0.8376049000000001,26.104294600000003
"('dehnn_layers.py', 49, 'forward')",12,3.3045778,14.627060100000001
"('<string>', 1, '__new__')",48,8.7e-05,0.0001785
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 109, 'propagate')",48,0.7069145,6.901805400000001
"('torch_geometric.nn.conv.simple_conv_SimpleConv_propagate_4k6cvm68.py', 33, 'collect')",48,0.0023020000000000002,0.9012892
"('~', 0, '<built-in method torch._C._nn.leaky_relu>')",64,4.3524609000000005,4.3524609000000005
"('~', 0, '<built-in method torch._C._nn.linear>')",152,4.4068567000000005,4.4068567000000005
"('~', 0, '<built-in method torch._C._nn.mse_loss>')",8,0.0105587,0.0105587
"('~', 0, ""<method 'run_backward' of 'torch._C._EngineBase' objects>"")",3,38.0347103,38.0347103
"('~', 0, ""<method 'disable' of '_lsprof.Profiler' objects>"")",1,5.000000000000001e-07,5.000000000000001e-07
"('~', 0, ""<method 'sub' of 're.Pattern' objects>"")",24,3.82e-05,3.82e-05
"('~', 0, '<built-in method _struct.unpack>')",2,5.2e-06,5.2e-06
"('~', 0, '<built-in method _weakref.proxy>')",4,2.6e-06,2.6e-06
"('~', 0, '<built-in method now>')",6,2.12e-05,2.12e-05
"('~', 0, '<built-in method fromtimestamp>')",2,7.3e-06,7.3e-06
"('~', 0, '<built-in method math.sqrt>')",246,0.0001249,0.0001249
"('~', 0, '<built-in method _operator.index>')",56,4.32e-05,4.32e-05
"('~', 0, ""<method 'acquire' of '_thread.RLock' objects>"")",14,1.13e-05,1.13e-05
"('~', 0, ""<method 'release' of '_thread.RLock' objects>"")",14,7.7e-06,7.7e-06
"('~', 0, '<built-in method time.time>')",20,9.5e-06,9.5e-06
"('~', 0, ""<method 'write' of '_io.TextIOWrapper' objects>"")",12,0.0017047000000000002,0.0017047000000000002
"('~', 0, ""<method 'flush' of '_io.TextIOWrapper' objects>"")",12,3.0500000000000003e-05,3.0500000000000003e-05
"('~', 0, ""<method 'get' of 'dict' objects>"")",59,3.26e-05,3.26e-05
"('~', 0, ""<method 'keys' of 'dict' objects>"")",32,7.3e-06,7.3e-06
"('~', 0, ""<method 'values' of 'dict' objects>"")",12,2.2e-06,2.2e-06
"('~', 0, ""<method 'update' of 'dict' objects>"")",8,9e-06,9e-06
"('~', 0, ""<method 'append' of 'list' objects>"")",1233,0.0001497,0.0001497
"('~', 0, ""<method 'values' of 'collections.OrderedDict' objects>"")",368,0.000342,0.000342
"('~', 0, ""<method 'add' of 'set' objects>"")",6,5.9e-06,9.4e-06
"('~', 0, ""<method 'difference' of 'set' objects>"")",2,2.2e-06,2.2e-06
"('~', 0, ""<method 'remove' of 'set' objects>"")",6,1.0500000000000001e-05,2.3500000000000002e-05
"('~', 0, ""<method 'encode' of 'str' objects>"")",2,2.5e-06,2.5e-06
"('~', 0, ""<method 'format' of 'str' objects>"")",19,7.48e-05,0.00013110000000000002
"('~', 0, '<built-in method builtins.abs>')",12,6.5000000000000004e-06,6.5000000000000004e-06
"('~', 0, '<built-in method builtins.all>')",51,7.2e-05,0.0001655
"('~', 0, '<built-in method builtins.divmod>')",36,1.41e-05,1.41e-05
"('~', 0, '<built-in method builtins.getattr>')",76,7.97e-05,0.00013450000000000002
"('~', 0, '<built-in method builtins.hasattr>')",54,8.03e-05,0.00014900000000000002
"('~', 0, '<built-in method builtins.id>')",250,3.8400000000000005e-05,3.8400000000000005e-05
"('~', 0, '<built-in method builtins.isinstance>')",1111,0.0005457,0.0005457
"('~', 0, '<built-in method builtins.iter>')",84,0.0001015,0.0001015
"('~', 0, '<built-in method builtins.len>')",601,0.0002388,0.0003174
"('~', 0, '<built-in method builtins.max>')",16,1.74e-05,1.74e-05
"('~', 0, '<built-in method builtins.min>')",2,1.5e-06,1.5e-06
"('~', 0, '<built-in method builtins.ord>')",168,1.81e-05,1.81e-05
"('~', 0, '<built-in method builtins.print>')",2,0.0017395000000000002,0.0017395000000000002
"('~', 0, '<built-in method builtins.setattr>')",12,9.7e-06,0.00015460000000000002
"('~', 0, '<built-in method builtins.sum>')",24,0.0002796,0.0011503000000000002
"('~', 0, '<built-in method sys.audit>')",2,8.000000000000001e-07,8.000000000000001e-07
"('~', 0, '<built-in method __new__ of type object at 0x00007FFC8DB1AC70>')",50,9.39e-05,9.39e-05
"('~', 0, '<built-in method unicodedata.east_asian_width>')",2168,0.0002683,0.0002683
"('~', 0, ""<method 'acquire' of '_multiprocessing.SemLock' objects>"")",14,3.71e-05,3.71e-05
"('~', 0, ""<method 'release' of '_multiprocessing.SemLock' objects>"")",14,2.16e-05,2.16e-05
